
##### time= 4e-09 
0.5		6.69542E+10
1.5		4.80448E+10
2.5		3.29718E+10
3.5		2.30269E+10
4.5		1.63235E+10
5.5		1.18971E+10
6.5		8.89332E+09
7.5		6.52803E+09
8.5		4.8798E+09
9.5		3.66765E+09
10.5		2.88373E+09
11.5		2.2146E+09
12.5		1.6954E+09
13.5		1.33423E+09
14.5		1.04537E+09
15.5		8.43263E+08
16.5		6.73966E+08
17.5		5.13704E+08
18.5		4.11027E+08
19.5		3.1881E+08
20.5		2.66941E+08
21.5		2.21839E+08
22.5		1.77854E+08
23.5		1.41657E+08
24.5		1.10381E+08
25.5		8.97069E+07
26.5		7.24815E+07
27.5		5.58731E+07
28.5		4.0545E+07
29.5		2.93413E+07
30.5		2.30589E+07
31.5		1.93326E+07
32.5		1.45029E+07
33.5		1.20408E+07
34.5		8.22413E+06
35.5		8.4867E+06
36.5		6.00912E+06
37.5		4.40366E+06
38.5		3.76385E+06
39.5		3.41608E+06
40.5		2.15216E+06
41.5		1.50834E+06
42.5		1.18593E+06
43.5		1.57744E+06
44.5		949799
45.5		599330
46.5		427174
47.5		343138
48.5		286920
49.5		246858
50.5		186267
51.5		139806
52.5		78542.9
53.5		296813
54.5		0
55.5		0
56.5		0
57.5		0
58.5		0
59.5		0
60.5		0
61.5		0
62.5		0
63.5		0
64.5		0
65.5		0
66.5		0
67.5		0
68.5		0
69.5		0
70.5		0
71.5		0
72.5		0
73.5		0
74.5		0
75.5		0
76.5		0
77.5		0
78.5		0
79.5		0
80.5		0
81.5		0
82.5		0
83.5		0
84.5		0
85.5		0
86.5		0
87.5		0
88.5		0
89.5		0
90.5		0
91.5		0
92.5		0
93.5		0
94.5		0
95.5		0
96.5		0
97.5		0
98.5		0
99.5		0
100.5		0
101.5		0
102.5		0
103.5		0
104.5		0
105.5		0
106.5		0
107.5		0
108.5		0
109.5		0
110.5		0
111.5		0
112.5		0
113.5		0
114.5		0
115.5		0
116.5		0
117.5		0
118.5		0
119.5		0
120.5		0
121.5		0
122.5		0
123.5		0
124.5		0
125.5		0
126.5		0
127.5		0
128.5		0
129.5		0
130.5		0
131.5		0
132.5		0
133.5		0
134.5		0
135.5		0
136.5		0
137.5		0
138.5		0
139.5		0
140.5		0
141.5		0
142.5		0
143.5		0
144.5		0
145.5		0
146.5		0
147.5		0
148.5		0
149.5		0
150.5		0
151.5		0
152.5		0
153.5		0
154.5		0
155.5		0
156.5		0
157.5		0
158.5		0
159.5		0
160.5		0
161.5		0
162.5		0
163.5		0
164.5		0
165.5		0
166.5		0
167.5		0
168.5		0
169.5		0
170.5		0
171.5		0
172.5		0
173.5		0
174.5		0
175.5		0
176.5		0
177.5		0
178.5		0
179.5		0
180.5		0
181.5		0
182.5		0
183.5		0
184.5		0
185.5		0
186.5		0
187.5		0
188.5		0
189.5		0
190.5		0
191.5		0
192.5		0
193.5		0
194.5		0
195.5		0
196.5		0
197.5		0
198.5		0
199.5		0
